0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799302558504894,0.2686737830717036,0.09657607516988717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081666566099051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003177666531010189,0.1535073214689496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14375453740797703,0.0,1.0,0.3919490417636921,0.0,0.0,0.0,0.1818448957124455,0.0,0.04725800230909662,0.36976364247275156,0.05145197282908658,0.34137934350238136,0.20741410306540523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435406698564595,0.8905005202863326,0.6088530066831664,0.34173510459465994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19439305284699754,0.18541340191939054,0.20072984377328165,0.23652737757185588,0.21753072191711692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32727566352781495,0.13518515912547344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076833299933042,0.00010239092554596502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10881846705738198,0.2915579558957953,0.1988554008865909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17472783202582112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213690611268985,0.0,0.3919490417636921,1.0,0.0,0.0,0.0,0.17888119945417516,0.0,0.16165476229974968,0.32081006858476596,0.0,0.210468191578127,0.30724650033693274,0.03355713516146715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237875465339912,0.6077884268324406,0.8773930105186167,0.6261827516172147,0.0,0.0,0.0,0.0,0.0,0.0,0.4081666566099052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556079394292635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257244481042028,0.25279467446134407,0.48258648763256373,0.38090183819568707,0.1343555024851269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16481481481481483,0.2659070432870955,0.4946366648070909,0.6901824849493583,0.40720039744670494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08356718284010226,0.0,0.0,0.08039192459739747,0.22642227502942897,0.2326537275888644,0.26250712030593054,0.2970276705147295,0.30561728669434546,0.26975021655072773,0.18560616935940663,0.09942100623793859,0.10534279043102503,0.1987663832302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006366459591081,0.0,0.0,0.0,0.0,0.0,0.5326137235509645,0.078157150766397,0.4929500447867857,0.8773930105186168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25372438223667115,0.11691710980989911,0.0,0.0,0.0,0.17889632305943112,0.0,0.0,0.005157331958274527,0.18476441840536514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06706357645851857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5452581793404194,0.090516358680839,0.3925544473030114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066342924687346,0.06676908924629252,0.0,0.0,0.2073727941099002,0.29654000321397866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273513655349307,0.0,0.14884698414834258,0.0,0.025776595982704903,0.31356470396849495,0.7329221277434083,0.5422515890996935,0.7522391081433397,0.5479053475654183,0.48513189724230205,0.31807582816585295,0.21716809674636112,0.3125662521010894,0.0,0.0,0.0,0.0285683713704252,0.029967669229175164,0.16552741708229038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07240890471346728,0.2182640400294285,0.23265372758886457,0.08450317819938706,0.24982855183225594,0.2851755901622675,0.29996080846534096,0.26975021655072784,0.17161965754277642,0.09942100623793891,0.11265566291030091,0.19513652547775096,0.0,0.0,0.0,0.0,0.0,0.060641509836004345,0.0,0.0,0.0,0.0,0.0,0.0,0.07815715076639683,0.0,0.0,0.4929500447867856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835102014035045,0.0,0.0,0.0,0.0,0.11478382202095412,0.0,0.0,0.17410729181563844,0.25257644182923805,0.0,0.0,0.005157331958274527,0.18119663076169834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452581793404194,1.0,0.5452581793404196,0.6791671822162626,0.3925544473030116,0.03659537013296058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06949110908725524,0.0,0.007261220724466657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030768294689119062,0.1495441573429675,0.21985616538326566,0.0,0.0,0.0,0.29654000321397866,0.20737279410990003,0.7329221277434083,0.5422515890996935,0.31356470396849484,0.7522391081433397,0.5479053475654184,0.4851318972423021,0.31807582816585295,0.22620065126754896,0.31256625210108924,0.0,0.16481481481481483,0.0285683713704252,0.0,0.029967669229175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412749863012772,0.20975598913511606,0.22975428358942893,0.08450317819938706,0.23691119340605502,0.28517559016226723,0.3004508604620702,0.2681084131344628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04104275227220218,0.15954410870390898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11226927302171245,0.06927171310155095,0.0,0.0,0.17410729181563878,0.250972280883086,0.0,0.0,0.0037794328657210956,0.18119663076169867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841290343843334,0.0,0.1818448957124455,0.17888119945417516,0.0,0.090516358680839,0.5452581793404196,1.0,0.38157984948310464,0.6791671822162625,0.4907234340919871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12002930588765019,0.11575286027308732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180145544240212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22320561744685494,0.015879001011920465,0.1497766949113191,0.0,0.0,0.0,0.0,0.2965400032139787,0.2073727941099002,0.0,0.7329221277434084,0.5422515890996936,0.313564703968495,0.7522391081433397,0.5582644280786458,0.48513189724230205,0.0,0.03720045143823966,0.0,0.2555039664822245,0.16481481481481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1055204501478076,0.25904352008099363,0.21805956043746505,0.03558785684647037,0.32871061364143195,0.3458652149554645,0.2976359087837204,0.2346698165256097,0.22839187986004666,0.11345931206646595,0.08537552511431996,0.15303995619976266,0.0,0.0,0.0,0.0,0.0,0.17889941140045368,0.0,0.06913509768690336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412534490057001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003371830337766606,0.05493918745700097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925544473030114,0.6791671822162626,0.38157984948310464,1.0,0.41253449005700144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274054602705648,0.0,0.6272850863952442,0.3154758393440295,0.04805799946566826,0.6345081740088052,0.31513132276625194,0.2129186602870815,0.17415808556986118,0.0,0.03871421383673347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000544681157119,0.25387700010078684,0.2198561653832659,0.03558785684647037,0.31746087039890003,0.34586521495546446,0.30465980764754097,0.23809572340980617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15994976717323262,0.11969523957061715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033718303377669352,0.057622382349678224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076318104459712,0.0,0.04725800230909662,0.16165476229974968,0.0,0.0,0.3925544473030116,0.6791671822162625,0.41253449005700144,1.0,0.3976230472720494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040783783497502876,0.09058636363096777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274054602705668,0.0,0.0,0.6272850863952442,0.31547583934402973,0.048057999465668466,0.6345081740088051,0.32797507190053804,0.2129186602870814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09484260606639114,0.11257319754346365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047258002309096825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028967937910882036,0.001627178675413407,0.0,0.0,0.051033085904021176,0.15631779048337568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36976364247275156,0.32081006858476596,0.0,0.0,0.03659537013296058,0.4907234340919871,0.0,0.3976230472720494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274054602705648,0.40856291830514646,0.38563403913537314,0.1258848992666105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792480000761508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192749979344024,0.2080241251716432,0.0,0.8871613917131113,0.6322748671391416,0.3385388980532918,0.0,0.0,0.0,0.4000030524409351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037553832058,0.0,0.0,0.0709739794088552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145197282908658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7342094381454574,0.5563279705857788,0.49048833864275565,0.5547845576312588,0.7508585661782119,0.31082230267425165,0.2182639215845731,0.3098277982717335,0.5452580058899689,0.0,0.0,0.0,0.08656557136354044,0.0,0.0,0.0,0.0,0.5411293684317885,0.31481499499499366,0.21760646955104845,0.31782458840771444,0.18090095332206774,0.0,0.04612499705609421,0.0,0.0,0.0,0.03257258929479618,0.25372429952137465,0.06835086922130791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11866649234536944,0.1101471931646888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742753285889334,0.0,0.3967330664849633,0.0,0.38396021443673056,0.19684266736818387,0.2941066911269847,0.30241447663078586,0.23243004545726562,0.2346674696380806,0.2653022513351893,0.0,0.0,0.07908749106747293,0.0,0.0,0.0,0.004148353236200569,0.0,0.07012039603010617,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20456546199424114,0.028174684192450006,0.005108187849498025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34137934350238136,0.210468191578127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342094381454574,1.0,0.7407407407407408,0.5513317985338624,0.4788425749080903,0.5452580058899689,0.206291768216002,0.052474162558071656,0.08656574406381295,0.2980040214435231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394213466764762,0.558264428078646,0.48313756529804225,0.5598198398516776,0.2656310468310179,0.0,0.0,0.0,0.0,0.0,0.2527946744613442,0.11691710980989863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14714230880723955,0.16133393524264797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47212287895922117,0.0,0.13139978655173462,0.0,0.4787887465731739,0.14955833309592342,0.2097559891351159,0.1925840979040132,0.035257900657276804,0.01694760238279278,0.08712894685458644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013638922309368234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20741410306540523,0.30724650033693274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563279705857788,0.7407407407407408,1.0,0.7467630679411605,0.5633396004595983,0.483137386154449,0.30883474468769345,0.10457648861210518,0.06211427688143714,0.2176062898415699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426263320285751,0.4706812619275387,0.5452581793404193,0.7322808834296117,0.5030288638272643,0.0,0.1426019348291877,0.0,0.0,0.0,0.4741945035257785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24821512965179746,0.0,0.0,0.0,0.24074339382906848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355713516146715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49048833864275565,0.5513317985338624,0.7467630679411605,1.0,0.7522389282052578,0.5479052110267475,0.541129024652359,0.31481481481481466,0.21651126661828937,0.3085868628668711,0.10381084203238075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108224420026521,0.2182640400294285,0.3160672106437265,0.5411291965420791,0.6901824849493583,0.0,0.394639547130886,0.0,0.0,0.0,0.37853591786126006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16481475308639854,0.0,0.04694102057675891,0.0,0.03016775546227582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547845576312588,0.4788425749080903,0.5633396004595983,0.7522389282052578,1.0,0.7259509520935419,0.7272051877285882,0.5411293684317886,0.4642418036154972,0.5340836352037576,0.3098281162775705,0.08656608946434402,0.040784006409644386,0.19855258681290508,0.0,0.0,0.0,0.0,0.21826392158457295,0.06724724112404434,0.10899155097077716,0.3148146346346332,0.49770733096842845,0.12215285490789606,0.4898591667683896,0.0,0.0,0.0,0.13139960501725895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24928980156583092,0.0,0.2527947934155652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
